id,category,value,score,timestamp,is_active
4049,Category_2,83.67870878221375,0.4942743614061246,2024-06-17 16:00:00,True
4050,Category_2,91.01103967174865,0.9369373650326733,2024-06-17 17:00:00,False
4051,Category_1,143.1288152051321,0.0011286225269827588,2024-06-17 18:00:00,True
4052,Category_0,118.4794441828084,0.8942378296355283,2024-06-17 19:00:00,True
4053,Category_1,103.21576701155703,0.31104531975130556,2024-06-17 20:00:00,True
4054,Category_0,104.00049053908019,0.31149542472760194,2024-06-17 21:00:00,False
4055,Category_1,124.24760876801223,0.2280888647699394,2024-06-17 22:00:00,False
4056,Category_2,114.11344301500299,0.3170139011509019,2024-06-17 23:00:00,True
4057,Category_0,88.07078541104914,0.2134845836986351,2024-06-18 00:00:00,True
4058,Category_0,84.75905836954142,0.9058691063099717,2024-06-18 01:00:00,True
4059,Category_0,98.32469994800321,0.8990237272133664,2024-06-18 02:00:00,True
4060,Category_2,117.33556044116001,0.10221131492062252,2024-06-18 03:00:00,False
4061,Category_1,102.44774936242256,0.14285842886649247,2024-06-18 04:00:00,True
4062,Category_2,79.9663552463926,0.8620186390106666,2024-06-18 05:00:00,False
4063,Category_0,70.68063072176967,0.39893777087274596,2024-06-18 06:00:00,False
4064,Category_1,96.93627688930485,0.16927167733927828,2024-06-18 07:00:00,True
4065,Category_2,73.00130842939598,0.5106694024365672,2024-06-18 08:00:00,False
4066,Category_0,81.99561180579899,0.416668049920095,2024-06-18 09:00:00,True
4067,Category_0,-375.23403575048445,0.2191615537379652,2024-06-18 10:00:00,True
4068,Category_2,104.30269884134546,0.7207522182776344,2024-06-18 11:00:00,False
4069,Category_2,82.95587017898139,0.6312893123327309,2024-06-18 12:00:00,True
4070,Category_2,110.33070586748661,0.09966161355544056,2024-06-18 13:00:00,True
4071,Category_0,133.7635226928986,0.9253867143253425,2024-06-18 14:00:00,False
4072,Category_2,94.94154010767724,0.5584699657300691,2024-06-18 15:00:00,True
4073,Category_0,50.8200480312781,0.2502044870635418,2024-06-18 16:00:00,True
4074,Category_2,113.90018951595428,0.2062918150723635,2024-06-18 17:00:00,False
4075,Category_0,-304.59506009327873,0.13594798137220154,2024-06-18 18:00:00,True
4076,Category_0,98.63191662548651,0.42463740639035075,2024-06-18 19:00:00,False
4077,Category_1,94.68589167135015,0.13554101309083677,2024-06-18 20:00:00,True
4078,Category_2,78.49477781006647,0.41581641259522617,2024-06-18 21:00:00,True
4079,Category_2,123.27651082419318,0.14877042823411768,2024-06-18 22:00:00,False
4080,Category_0,63.347811894007826,0.6568075215238893,2024-06-18 23:00:00,True
4081,Category_0,88.52245009882579,0.7852420216863583,2024-06-19 00:00:00,False
4082,Category_0,98.20098665900392,0.5495227475227586,2024-06-19 01:00:00,False
4083,Category_1,122.02636692313112,0.6800568748548973,2024-06-19 02:00:00,False
4084,Category_1,122.38456396902725,0.9383787370840609,2024-06-19 03:00:00,True
4085,Category_0,97.86812944208445,0.6383715295706078,2024-06-19 04:00:00,True
4086,Category_2,104.13485292548702,0.3641581981838826,2024-06-19 05:00:00,False
4087,Category_2,109.82160537020073,0.44948015867491553,2024-06-19 06:00:00,True
4088,Category_1,596.187325124308,0.860525226072037,2024-06-19 07:00:00,True
4089,Category_1,122.6918794811075,0.1307203189500964,2024-06-19 08:00:00,True
4090,Category_0,90.47614688987491,0.3257370224504327,2024-06-19 09:00:00,True
4091,Category_2,109.7989850963231,0.5772800689704841,2024-06-19 10:00:00,True
4092,Category_0,105.2068090122826,0.6763895694084344,2024-06-19 11:00:00,False
4093,Category_1,102.41425406849824,0.7634990754317053,2024-06-19 12:00:00,True
4094,Category_2,105.84735786648798,0.31820679599608714,2024-06-19 13:00:00,True
4095,Category_2,98.75089252515164,0.1458591340091503,2024-06-19 14:00:00,False
4096,Category_1,100.2834751428614,0.9548392096765598,2024-06-19 15:00:00,True
4097,Category_0,70.24654520589313,0.07639221713203947,2024-06-19 16:00:00,False
4098,Category_0,80.68396582135556,0.09580535578688543,2024-06-19 17:00:00,True
4099,Category_2,118.15017193143721,0.49494254190196885,2024-06-19 18:00:00,False
4100,Category_1,78.91480075065024,0.8192710281435983,2024-06-19 19:00:00,True
4101,Category_2,109.91561586113052,0.7745041063553267,2024-06-19 20:00:00,False
4102,Category_1,104.02417424375774,0.9376992661940918,2024-06-19 21:00:00,True
4103,Category_0,121.08275043844993,0.1416025756129884,2024-06-19 22:00:00,True
4104,Category_1,105.809528395285,0.37572725706243604,2024-06-19 23:00:00,True
4105,Category_0,86.32667596140078,0.2821421287217101,2024-06-20 00:00:00,False
4106,Category_1,98.32899168299717,0.860870123554672,2024-06-20 01:00:00,True
4107,Category_2,58.99066087740378,0.48835462028120036,2024-06-20 02:00:00,False
4108,Category_0,95.82052121703626,0.026847934415666352,2024-06-20 03:00:00,True
4109,Category_2,70.74760438344669,0.7079644068383966,2024-06-20 04:00:00,True
4110,Category_2,94.02835294103491,0.3886980978266026,2024-06-20 05:00:00,True
4111,Category_0,85.70336399146797,0.5311467633710123,2024-06-20 06:00:00,False
4112,Category_0,84.42551418063428,0.893787427009998,2024-06-20 07:00:00,False
4113,Category_2,122.77809689718175,0.25673777463281167,2024-06-20 08:00:00,False
4114,Category_2,79.57061544909291,0.24026467561217713,2024-06-20 09:00:00,False
4115,Category_2,78.12463036393709,0.2631925041800893,2024-06-20 10:00:00,True
4116,Category_2,86.85171859174307,0.3381079912597027,2024-06-20 11:00:00,False
4117,Category_0,83.76904818041342,0.10735397464609964,2024-06-20 12:00:00,True
4118,Category_0,85.09460696884655,0.6972196608085894,2024-06-20 13:00:00,False
4119,Category_2,87.14632117647086,0.20739871782913655,2024-06-20 14:00:00,True
4120,Category_1,108.3181998590563,0.9261457472705857,2024-06-20 15:00:00,False
4121,Category_1,106.05073370891314,0.2156863139098707,2024-06-20 16:00:00,True
4122,Category_0,108.30105965243376,0.2556420293087751,2024-06-20 17:00:00,True
4123,Category_2,65.18010914008849,0.29702022881081636,2024-06-20 18:00:00,True
4124,Category_2,113.84752586851637,0.768538097011416,2024-06-20 19:00:00,True
4125,Category_0,97.99650181848338,0.4276064874420298,2024-06-20 20:00:00,True
4126,Category_1,82.40223567187905,0.8193346240306186,2024-06-20 21:00:00,False
4127,Category_1,140.6558334584671,0.7848537123557885,2024-06-20 22:00:00,False
4128,Category_1,122.32016047122801,0.9294904227674665,2024-06-20 23:00:00,True
4129,Category_0,92.21999459971263,0.7566041551040548,2024-06-21 00:00:00,True
4130,Category_1,93.97582590561171,0.05191116966906284,2024-06-21 01:00:00,True
4131,Category_0,135.3654479842233,0.8372812736990584,2024-06-21 02:00:00,False
4132,Category_0,100.05883733214027,0.9380725967054112,2024-06-21 03:00:00,True
4133,Category_2,94.04890633995703,0.993689192549669,2024-06-21 04:00:00,True
4134,Category_1,109.81473917551955,0.12526759413246513,2024-06-21 05:00:00,True
4135,Category_0,147.10931718695238,0.6132732693265346,2024-06-21 06:00:00,True
4136,Category_1,94.43376582682919,0.1994586658841594,2024-06-21 07:00:00,True
4137,Category_1,105.361337282037,0.262509640912599,2024-06-21 08:00:00,True
4138,Category_2,79.72002429083855,0.745584338222858,2024-06-21 09:00:00,True
4139,Category_1,87.84535892580743,0.9776677176990604,2024-06-21 10:00:00,True
4140,Category_2,75.48779765229165,0.5948555014630229,2024-06-21 11:00:00,True
4141,Category_0,82.26901992498908,0.8505844698222473,2024-06-21 12:00:00,True
4142,Category_1,63.90781550489725,0.008883803828827919,2024-06-21 13:00:00,True
4143,Category_0,120.18545425720544,0.03663163984961926,2024-06-21 14:00:00,True
4144,Category_1,98.14170729511933,0.5967243373258634,2024-06-21 15:00:00,True
4145,Category_0,105.99267315303987,0.38898310160043914,2024-06-21 16:00:00,False
4146,Category_1,96.54626614759505,0.8897578149731539,2024-06-21 17:00:00,True
4147,Category_1,101.00414996401165,0.30198191308573374,2024-06-21 18:00:00,False
4148,Category_1,137.20877601486617,0.43205102750404745,2024-06-21 19:00:00,True
4149,Category_1,86.59166167824068,0.5279091978315682,2024-06-21 20:00:00,True
4150,Category_1,107.86652214689822,0.27303883288624753,2024-06-21 21:00:00,True
4151,Category_1,103.00076587719242,0.9084948674532943,2024-06-21 22:00:00,True
4152,Category_1,130.52481529037834,0.46453358465809713,2024-06-21 23:00:00,True
4153,Category_1,111.4555382519712,0.42415560911901695,2024-06-22 00:00:00,False
4154,Category_1,108.08285105945701,0.8497530489343326,2024-06-22 01:00:00,False
4155,Category_0,79.38898824632318,0.3119784016478985,2024-06-22 02:00:00,True
4156,Category_2,430.4637710857542,0.817465344510961,2024-06-22 03:00:00,True
4157,Category_1,71.62124259461537,0.12227285272134947,2024-06-22 04:00:00,True
4158,Category_2,51.28091190436427,0.18278853336489964,2024-06-22 05:00:00,True
4159,Category_1,104.07978082621239,0.9508416661717347,2024-06-22 06:00:00,False
4160,Category_1,86.62513017777019,0.842447490807708,2024-06-22 07:00:00,True
4161,Category_0,106.25445259432666,0.38789890145640626,2024-06-22 08:00:00,False
4162,Category_0,105.23601478258308,0.6384564487170294,2024-06-22 09:00:00,True
4163,Category_2,110.69325715011745,0.9429701894309558,2024-06-22 10:00:00,True
4164,Category_0,124.72387910766477,0.21185890286408426,2024-06-22 11:00:00,True
4165,Category_0,99.0067517821458,0.059010470223000655,2024-06-22 12:00:00,True
4166,Category_2,118.95210804236909,0.5374680645053053,2024-06-22 13:00:00,True
4167,Category_0,96.63185685614025,0.14259687866359327,2024-06-22 14:00:00,True
4168,Category_1,118.44936902366862,0.18731909271137515,2024-06-22 15:00:00,True
4169,Category_2,75.76393193246577,0.8915391897315794,2024-06-22 16:00:00,True
4170,Category_2,66.14166943318564,0.007403458644891336,2024-06-22 17:00:00,True
4171,Category_1,142.01406327705675,0.8168200264638685,2024-06-22 18:00:00,True
4172,Category_0,142.83075325756138,0.5169507763356076,2024-06-22 19:00:00,False
4173,Category_2,60.61256915679578,0.5592943876453004,2024-06-22 20:00:00,False
4174,Category_2,98.73729868075482,0.6717679604563624,2024-06-22 21:00:00,True
4175,Category_1,94.79420264528515,0.43144499230801037,2024-06-22 22:00:00,True
4176,Category_1,118.68255962485256,0.11561188819241475,2024-06-22 23:00:00,True
4177,Category_0,130.9416578874141,0.10282022380482381,2024-06-23 00:00:00,False
4178,Category_2,69.3123995914909,0.7543621991839425,2024-06-23 01:00:00,True
4179,Category_0,79.13240897711086,0.2210351432672849,2024-06-23 02:00:00,True
4180,Category_0,98.62646063336001,0.028101683617644202,2024-06-23 03:00:00,True
4181,Category_1,82.52389928995179,0.9796138890989411,2024-06-23 04:00:00,False
4182,Category_2,48.30813579275406,0.9803915193606934,2024-06-23 05:00:00,True
4183,Category_2,92.15147177529244,0.37814133734377986,2024-06-23 06:00:00,True
4184,Category_2,128.00672483519136,0.025523844557113207,2024-06-23 07:00:00,True
4185,Category_1,98.78707064129611,0.7272646585927497,2024-06-23 08:00:00,True
4186,Category_1,105.74288045932298,0.8310120604856692,2024-06-23 09:00:00,False
4187,Category_1,115.9375405537565,0.12501369011580976,2024-06-23 10:00:00,True
4188,Category_1,82.36754148419757,0.13545861490923627,2024-06-23 11:00:00,False
4189,Category_1,102.99230100233216,0.8222239996967906,2024-06-23 12:00:00,True
4190,Category_2,67.75938020173378,0.9219073887152348,2024-06-23 13:00:00,True
4191,Category_0,89.9446782375005,0.7907548366741496,2024-06-23 14:00:00,False
4192,Category_2,92.35372886283479,0.20074494916952956,2024-06-23 15:00:00,True
4193,Category_0,98.89511263370153,0.41152121943422093,2024-06-23 16:00:00,True
4194,Category_1,83.9869383026259,0.6008424258659141,2024-06-23 17:00:00,True
4195,Category_0,74.41104070632342,0.1602934738208287,2024-06-23 18:00:00,False
4196,Category_2,106.52473691791813,0.2106024926325083,2024-06-23 19:00:00,True
4197,Category_2,109.82303735951594,0.282886072068555,2024-06-23 20:00:00,False
4198,Category_0,93.78240175341897,0.5095132702908365,2024-06-23 21:00:00,True
4199,Category_1,89.80977096149411,0.5108048871775476,2024-06-23 22:00:00,False
4200,Category_1,120.33106128090004,0.8142945193475526,2024-06-23 23:00:00,True
4201,Category_2,85.42012008315346,0.7530102006876256,2024-06-24 00:00:00,True
4202,Category_0,129.34008546627365,0.913735675109942,2024-06-24 01:00:00,True
4203,Category_1,73.44691591500384,0.8329017228245964,2024-06-24 02:00:00,False
4204,Category_1,121.46389461412126,0.2538775483056547,2024-06-24 03:00:00,False
4205,Category_2,111.48151711643312,0.33129676930399987,2024-06-24 04:00:00,True
4206,Category_1,151.61065844091772,0.5004232436325338,2024-06-24 05:00:00,True
4207,Category_0,83.82309479037035,0.014271134563644594,2024-06-24 06:00:00,True
4208,Category_2,50.869534286338855,0.9039020062837214,2024-06-24 07:00:00,True
4209,Category_2,123.76618697097136,0.044344212562339225,2024-06-24 08:00:00,True
4210,Category_0,-209.64538895827656,0.3224412708166363,2024-06-24 09:00:00,True
4211,Category_2,107.11850098082586,0.5691747911964067,2024-06-24 10:00:00,True
4212,Category_1,119.62066594900469,0.5178413886068658,2024-06-24 11:00:00,True
4213,Category_1,109.84325413874208,0.6544598928258747,2024-06-24 12:00:00,False
4214,Category_0,112.32659567363622,0.527520175294209,2024-06-24 13:00:00,True
4215,Category_1,103.86934360268515,0.2290014257030344,2024-06-24 14:00:00,True
4216,Category_0,125.90119313781582,0.20107818779387188,2024-06-24 15:00:00,True
4217,Category_0,109.48091178096799,0.9072470690754986,2024-06-24 16:00:00,True
4218,Category_1,80.50532164825103,0.26396673673559257,2024-06-24 17:00:00,True
4219,Category_0,138.21371856371877,0.28097723387951345,2024-06-24 18:00:00,True
4220,Category_1,101.7995564786598,0.4129528961003446,2024-06-24 19:00:00,True
4221,Category_2,108.66253598104866,0.13943832714997395,2024-06-24 20:00:00,True
4222,Category_2,114.28302036511427,0.5072728444232404,2024-06-24 21:00:00,False
4223,Category_0,120.28110491946062,0.6650317617021314,2024-06-24 22:00:00,True
4224,Category_1,124.81656026592714,0.7860004920773669,2024-06-24 23:00:00,True
4225,Category_1,107.09640938680121,0.7114542418642291,2024-06-25 00:00:00,False
4226,Category_2,98.75302406394758,0.1476359640802637,2024-06-25 01:00:00,True
4227,Category_2,101.62470200317469,0.45606714497092393,2024-06-25 02:00:00,True
4228,Category_1,120.69269332717964,0.03858620080817843,2024-06-25 03:00:00,True
4229,Category_0,85.68399128776139,0.017797996720949283,2024-06-25 04:00:00,True
4230,Category_2,113.80770169249436,0.4401304182738006,2024-06-25 05:00:00,True
4231,Category_0,86.87727885817684,0.252960494457629,2024-06-25 06:00:00,True
4232,Category_0,133.32116345910126,0.6833607948733628,2024-06-25 07:00:00,False
4233,Category_2,105.40571647744495,0.7242407868134125,2024-06-25 08:00:00,True
4234,Category_0,90.43926888465656,0.8954037245582557,2024-06-25 09:00:00,True
4235,Category_0,103.90018900375904,0.7606825135390387,2024-06-25 10:00:00,True
4236,Category_1,100.84999981832031,0.048244123136541694,2024-06-25 11:00:00,True
4237,Category_0,93.52973729095865,0.3716230103577677,2024-06-25 12:00:00,True
4238,Category_1,67.60295891145249,0.2730233517521221,2024-06-25 13:00:00,False
4239,Category_2,79.87219619859616,0.3861324498271612,2024-06-25 14:00:00,False
4240,Category_2,103.10151320272617,0.16007565896870157,2024-06-25 15:00:00,True
4241,Category_1,59.53802560404867,0.09770410369059346,2024-06-25 16:00:00,True
4242,Category_2,86.136794327513,0.5209845425084006,2024-06-25 17:00:00,False
4243,Category_0,88.37640561294512,0.7203813108663943,2024-06-25 18:00:00,True
4244,Category_0,86.25995109051925,0.7019109019319428,2024-06-25 19:00:00,True
4245,Category_0,113.76269182127554,0.45094432217622715,2024-06-25 20:00:00,True
4246,Category_2,89.27119652227888,0.5222789862889461,2024-06-25 21:00:00,False
4247,Category_0,101.03340550744117,0.5163287225086414,2024-06-25 22:00:00,True
4248,Category_2,89.32297588168298,0.6915703777680562,2024-06-25 23:00:00,False
4249,Category_0,96.9817233054847,0.04792517595602408,2024-06-26 00:00:00,True
4250,Category_1,130.82833173202735,0.7098961088712239,2024-06-26 01:00:00,True
4251,Category_2,107.29859520538102,0.5822009007572875,2024-06-26 02:00:00,True
4252,Category_2,105.81703080226161,0.1981087146715742,2024-06-26 03:00:00,True
4253,Category_0,78.62334787726188,0.04905885374626451,2024-06-26 04:00:00,False
4254,Category_2,113.23152033236931,0.10852779055788842,2024-06-26 05:00:00,True
4255,Category_2,109.08169250499158,0.5246913414192697,2024-06-26 06:00:00,True
4256,Category_1,105.14321925781427,0.7584085300912828,2024-06-26 07:00:00,True
4257,Category_1,75.9065933298726,0.33465728712450116,2024-06-26 08:00:00,True
4258,Category_0,87.76774356877412,0.37912391070522167,2024-06-26 09:00:00,True
4259,Category_1,127.7921853223089,0.9341464150461124,2024-06-26 10:00:00,True
4260,Category_0,87.28452158073976,0.21301308403257602,2024-06-26 11:00:00,True
4261,Category_0,129.0892786796181,0.10374942457535163,2024-06-26 12:00:00,False
4262,Category_0,89.53480710151568,0.34341011380001796,2024-06-26 13:00:00,True
4263,Category_2,100.61113462718582,0.7459221194922737,2024-06-26 14:00:00,False
4264,Category_1,99.5384135379695,0.6260772910561319,2024-06-26 15:00:00,True
4265,Category_0,83.00906153359604,0.4157954393695692,2024-06-26 16:00:00,True
4266,Category_1,90.37555218012254,0.9647525328318305,2024-06-26 17:00:00,True
4267,Category_0,83.9399336491808,0.7349964382945733,2024-06-26 18:00:00,False
4268,Category_1,104.3867901485317,0.061861424383293784,2024-06-26 19:00:00,True
4269,Category_1,122.3173001879666,0.7446314438540483,2024-06-26 20:00:00,False
4270,Category_0,103.80332376712904,0.02403855590585835,2024-06-26 21:00:00,True
4271,Category_2,99.89297237840366,0.6503233231174055,2024-06-26 22:00:00,True
4272,Category_1,125.54884784616252,0.21048283629265874,2024-06-26 23:00:00,True
4273,Category_2,102.85244318336483,0.6964422090375577,2024-06-27 00:00:00,True
4274,Category_2,90.33159028581869,0.30977956664779616,2024-06-27 01:00:00,True
4275,Category_0,79.98650499658383,0.8730063079555649,2024-06-27 02:00:00,False
4276,Category_0,128.35108215694615,0.33691383659146046,2024-06-27 03:00:00,False
4277,Category_0,93.07379257908693,0.619695855404297,2024-06-27 04:00:00,False
4278,Category_1,84.49815905381539,0.2859275596539883,2024-06-27 05:00:00,False
4279,Category_0,94.91489733068327,0.9172215451421782,2024-06-27 06:00:00,False
4280,Category_0,127.78596095423008,0.7809959810281724,2024-06-27 07:00:00,False
4281,Category_1,84.90241257069916,0.24330287634460313,2024-06-27 08:00:00,True
4282,Category_1,-356.5015584486127,0.9487967125586596,2024-06-27 09:00:00,True
4283,Category_0,93.11798072065392,0.35715758957622823,2024-06-27 10:00:00,True
4284,Category_0,73.84427709461399,0.6518649476671875,2024-06-27 11:00:00,True
4285,Category_0,96.81101967169398,0.7428532311143964,2024-06-27 12:00:00,False
4286,Category_0,98.02054355850566,0.022902161464912307,2024-06-27 13:00:00,True
4287,Category_2,105.344202140675,0.9589673461572462,2024-06-27 14:00:00,True
4288,Category_2,90.14902237865742,0.3444413060873649,2024-06-27 15:00:00,True
4289,Category_0,93.44263917200092,0.18977889343122423,2024-06-27 16:00:00,True
4290,Category_2,78.98548095914238,0.8507077917284981,2024-06-27 17:00:00,True
4291,Category_1,101.52177697829481,0.7028992828234144,2024-06-27 18:00:00,True
4292,Category_2,112.60473308682349,0.08674327262335257,2024-06-27 19:00:00,True
4293,Category_2,74.33631835400551,0.11704458137676954,2024-06-27 20:00:00,True
4294,Category_0,121.08397197070096,0.715191870653649,2024-06-27 21:00:00,True
4295,Category_2,27.78934029379649,0.07478325595908397,2024-06-27 22:00:00,True
4296,Category_2,98.01874243350017,0.9171754351240651,2024-06-27 23:00:00,True
4297,Category_2,109.70409081148085,0.7415401369476332,2024-06-28 00:00:00,True
4298,Category_2,86.1690602319755,0.3354922059669888,2024-06-28 01:00:00,True
4299,Category_1,52.43619765990644,0.36293877922533824,2024-06-28 02:00:00,False
4300,Category_0,100.94836016256612,0.5064960962041014,2024-06-28 03:00:00,True
4301,Category_0,102.36189736953868,0.3609694136485402,2024-06-28 04:00:00,False
4302,Category_1,80.44851861586378,0.7834685514383157,2024-06-28 05:00:00,False
4303,Category_2,87.10526090475723,0.9747369441016157,2024-06-28 06:00:00,False
4304,Category_1,124.48808507662353,0.5845215154381931,2024-06-28 07:00:00,True
4305,Category_2,100.33085960642462,0.4460373276675289,2024-06-28 08:00:00,True
4306,Category_1,66.11894215092164,0.22277414026821718,2024-06-28 09:00:00,True
4307,Category_0,113.78875312709557,0.6534334192478002,2024-06-28 10:00:00,True
4308,Category_0,81.8000005564644,0.6855768618153971,2024-06-28 11:00:00,False
4309,Category_0,89.8883976079831,0.6851906070143637,2024-06-28 12:00:00,True
4310,Category_2,99.23234572449742,0.026985035868492324,2024-06-28 13:00:00,False
4311,Category_2,104.83848038180942,0.8991221006604709,2024-06-28 14:00:00,False
4312,Category_1,92.11991326019412,0.33810656342917667,2024-06-28 15:00:00,True
4313,Category_1,89.75035387978414,0.744165762481609,2024-06-28 16:00:00,True
4314,Category_0,93.70035711577472,0.7598069071003198,2024-06-28 17:00:00,True
4315,Category_2,79.95561108030583,0.6505549788122396,2024-06-28 18:00:00,True
4316,Category_1,124.42961870569626,0.39486652314429216,2024-06-28 19:00:00,True
4317,Category_2,67.05132163185712,0.6083842168165255,2024-06-28 20:00:00,False
4318,Category_2,96.02643168645031,0.04019869125787656,2024-06-28 21:00:00,True
4319,Category_0,78.52465924533237,0.7618957921879063,2024-06-28 22:00:00,True
4320,Category_0,116.57728123526876,0.09958864832833891,2024-06-28 23:00:00,True
4321,Category_2,93.9655619801784,0.3967509257996017,2024-06-29 00:00:00,True
4322,Category_2,78.21628399047944,0.10361878766496657,2024-06-29 01:00:00,True
4323,Category_2,112.1272194379076,0.8370744458190945,2024-06-29 02:00:00,True
4324,Category_2,52.71145571498065,0.5503023934359592,2024-06-29 03:00:00,True
4325,Category_0,108.40240733622727,0.6909551201692724,2024-06-29 04:00:00,True
4326,Category_1,128.30765928465246,0.682582169842613,2024-06-29 05:00:00,True
4327,Category_0,104.10925275192166,0.8416062316585045,2024-06-29 06:00:00,True
4328,Category_1,92.82276717942717,0.13256940334513467,2024-06-29 07:00:00,False
4329,Category_2,74.46674561440689,0.6597281404048841,2024-06-29 08:00:00,True
4330,Category_1,120.86008778675935,0.5751340544036574,2024-06-29 09:00:00,True
4331,Category_0,116.95244334372916,0.030897122571315383,2024-06-29 10:00:00,True
4332,Category_0,84.04074037677731,0.20142290882280256,2024-06-29 11:00:00,True
4333,Category_2,92.56197988495589,0.2675715413782208,2024-06-29 12:00:00,False
4334,Category_0,121.73206587813246,0.07255637542916615,2024-06-29 13:00:00,False
4335,Category_2,113.07110317221392,0.3547198058988015,2024-06-29 14:00:00,True
4336,Category_0,60.92714721756454,0.027202508715475693,2024-06-29 15:00:00,False
4337,Category_0,96.26905636239358,0.5531834922577296,2024-06-29 16:00:00,False
4338,Category_2,-286.03696997234397,0.2115009605797873,2024-06-29 17:00:00,True
4339,Category_1,101.64362286224915,0.2870031055091986,2024-06-29 18:00:00,False
4340,Category_0,98.73699765977673,0.9104716261712841,2024-06-29 19:00:00,True
4341,Category_1,85.48083105685268,0.5028168491235254,2024-06-29 20:00:00,True
4342,Category_0,103.6341114356351,0.26901393124441586,2024-06-29 21:00:00,False
4343,Category_0,84.01757990214152,0.5984617582480662,2024-06-29 22:00:00,True
4344,Category_0,168.05318717960975,0.2016714348674956,2024-06-29 23:00:00,False
4345,Category_0,105.05260171843173,0.07439568576418487,2024-06-30 00:00:00,True
4346,Category_1,99.65428050061705,0.020906354400268667,2024-06-30 01:00:00,False
4347,Category_1,134.06145789858135,0.9515290453762563,2024-06-30 02:00:00,True
4348,Category_0,70.1216185172307,0.7246108241431163,2024-06-30 03:00:00,True
4349,Category_0,102.62258430579726,0.7999481482923824,2024-06-30 04:00:00,True
4350,Category_1,81.6393527476256,0.9809177281788319,2024-06-30 05:00:00,False
4351,Category_2,116.07113954086756,0.9316287034134395,2024-06-30 06:00:00,True
4352,Category_2,93.87552501779498,0.7369131986375159,2024-06-30 07:00:00,True
4353,Category_1,109.82285124452022,0.6939870698193193,2024-06-30 08:00:00,True
4354,Category_0,106.16333894868002,0.33684999693537665,2024-06-30 09:00:00,True
4355,Category_0,118.18610333391032,0.10401725179510213,2024-06-30 10:00:00,False
4356,Category_2,107.06901790349764,0.573722548367576,2024-06-30 11:00:00,True
4357,Category_2,93.16265059436455,0.5762532950885922,2024-06-30 12:00:00,True
4358,Category_1,72.46059696932967,0.952237285415744,2024-06-30 13:00:00,True
4359,Category_2,119.17916457470339,0.44257080666170934,2024-06-30 14:00:00,True
4360,Category_1,118.94479377050057,0.6908076243060683,2024-06-30 15:00:00,True
4361,Category_2,76.315034602664,0.5749706273967218,2024-06-30 16:00:00,False
4362,Category_2,118.74367453167292,0.17676022910104927,2024-06-30 17:00:00,False
4363,Category_2,76.26835593619886,0.5920643077549167,2024-06-30 18:00:00,True
4364,Category_0,106.993067462163,0.5401167093628201,2024-06-30 19:00:00,True
4365,Category_0,104.94907002482365,0.4939059939093555,2024-06-30 20:00:00,False
4366,Category_0,87.03811754895861,0.5134229336484748,2024-06-30 21:00:00,True
4367,Category_2,104.78333959038156,0.1639879719588705,2024-06-30 22:00:00,True
4368,Category_1,122.13859704580999,0.4634777312306678,2024-06-30 23:00:00,True
4369,Category_1,94.32852270571472,0.6056532718215968,2024-07-01 00:00:00,True
4370,Category_1,90.55941455029978,0.4894491986855394,2024-07-01 01:00:00,True
4371,Category_1,71.62732610407546,0.4886861951261473,2024-07-01 02:00:00,False
4372,Category_0,85.65120489952513,0.07751770979298578,2024-07-01 03:00:00,True
4373,Category_0,78.8438281693767,0.19077415201671966,2024-07-01 04:00:00,False
4374,Category_2,88.64090233310634,0.32097269277550067,2024-07-01 05:00:00,True
4375,Category_2,85.86491959719216,0.4193469939259066,2024-07-01 06:00:00,True
4376,Category_1,111.33841052566376,0.5939374438586043,2024-07-01 07:00:00,True
4377,Category_0,100.08121435623288,0.8633451045230607,2024-07-01 08:00:00,False
4378,Category_1,144.15756447155792,0.15916473808865395,2024-07-01 09:00:00,True
4379,Category_2,62.09979579974519,0.015088030210694936,2024-07-01 10:00:00,True
4380,Category_2,108.1893489052728,0.44923713077591576,2024-07-01 11:00:00,False
4381,Category_1,92.88730910088078,0.4321028974116281,2024-07-01 12:00:00,False
4382,Category_2,85.6993977387625,0.5519012184951724,2024-07-01 13:00:00,False
4383,Category_1,103.27939292165522,0.8332217713715006,2024-07-01 14:00:00,True
4384,Category_0,94.28502241456782,0.8023605509824779,2024-07-01 15:00:00,False
4385,Category_1,124.24688196313626,0.1000432844300112,2024-07-01 16:00:00,True
4386,Category_0,106.26036026015755,0.9339953666766737,2024-07-01 17:00:00,False
4387,Category_0,89.39352452456527,0.1104143946744447,2024-07-01 18:00:00,False
4388,Category_2,110.23272857040799,0.6345705085342361,2024-07-01 19:00:00,False
4389,Category_2,94.80593094621776,0.6724062935955757,2024-07-01 20:00:00,False
4390,Category_2,74.90344968439346,0.6798774872230882,2024-07-01 21:00:00,True
4391,Category_1,94.0928931158945,0.2653511716753909,2024-07-01 22:00:00,False
4392,Category_1,101.8308717485803,0.33034509176499194,2024-07-01 23:00:00,True
4393,Category_2,105.45032802697123,0.5486768751493969,2024-07-02 00:00:00,False
4394,Category_1,107.3512934750091,0.19958749580009838,2024-07-02 01:00:00,False
4395,Category_2,92.75800091781652,0.02031046783335122,2024-07-02 02:00:00,True
4396,Category_1,100.56980815217992,0.5621444545085756,2024-07-02 03:00:00,True
4397,Category_0,-301.86104650652715,0.4652785720120073,2024-07-02 04:00:00,False
4398,Category_0,98.47259143049871,0.656731206223462,2024-07-02 05:00:00,True
