id,category,value,score,timestamp,is_active
7863,Category_0,110.21224426957995,0.8074419885945436,2024-11-23 14:00:00,True
7864,Category_1,126.35582594942315,0.6556510302221519,2024-11-23 15:00:00,False
7865,Category_2,85.4613177832955,0.14137505560476804,2024-11-23 16:00:00,True
7866,Category_2,52.900836002930696,0.09404407597665354,2024-11-23 17:00:00,False
7867,Category_4,113.85804171274118,0.34502962301172535,2024-11-23 18:00:00,False
7868,Category_0,107.24921071868991,0.8549108903987688,2024-11-23 19:00:00,True
7869,Category_1,85.10006460529463,0.9617362703066642,2024-11-23 20:00:00,True
7870,Category_2,77.0214852155871,0.24136085484707126,2024-11-23 21:00:00,False
7871,Category_1,103.49901662592187,0.76209567058172,2024-11-23 22:00:00,True
7872,Category_3,108.70043663073511,0.5738692169072057,2024-11-23 23:00:00,True
7873,Category_2,107.01688957166972,0.03180736707794274,2024-11-24 00:00:00,True
7874,Category_2,76.98154396775149,0.5429163499329398,2024-11-24 01:00:00,True
7875,Category_3,84.99388653331599,0.8059404029893552,2024-11-24 02:00:00,True
7876,Category_4,113.45484571410017,0.2761227833440265,2024-11-24 03:00:00,True
7877,Category_2,99.36858022379067,0.8973616239704609,2024-11-24 04:00:00,True
7878,Category_1,118.89201701764185,0.2362604068746369,2024-11-24 05:00:00,False
7879,Category_0,95.82048103597963,0.07647313264405431,2024-11-24 06:00:00,True
7880,Category_1,112.77753068588676,0.15993930943956403,2024-11-24 07:00:00,True
7881,Category_4,91.89465626767281,0.8370028687209183,2024-11-24 08:00:00,True
7882,Category_0,86.20913981332606,0.4173059190395283,2024-11-24 09:00:00,False
7883,Category_1,117.0999719882761,0.7969455636216577,2024-11-24 10:00:00,True
7884,Category_1,82.63292560706543,0.5312330609895951,2024-11-24 11:00:00,False
7885,Category_3,99.37528190657721,0.4805591247944314,2024-11-24 12:00:00,True
7886,Category_4,103.01692032124673,0.8069131514924653,2024-11-24 13:00:00,True
7887,Category_3,98.61573381276521,0.4234876117123759,2024-11-24 14:00:00,True
7888,Category_0,113.32587856007932,0.8020327310663683,2024-11-24 15:00:00,True
7889,Category_3,109.79045940717147,0.1006621649634456,2024-11-24 16:00:00,False
7890,Category_4,106.88323177698737,0.6363108155392565,2024-11-24 17:00:00,True
7891,Category_2,100.0714627068254,0.7025870565519847,2024-11-24 18:00:00,True
7892,Category_2,135.70510540437715,0.8990973961417427,2024-11-24 19:00:00,False
7893,Category_0,129.43114579171478,0.22432391871619495,2024-11-24 20:00:00,True
7894,Category_2,119.09246523102001,0.6042198800928515,2024-11-24 21:00:00,True
7895,Category_3,117.14483176667271,0.43325656368922305,2024-11-24 22:00:00,False
7896,Category_0,89.63523327279417,0.38277165554402903,2024-11-24 23:00:00,True
7897,Category_4,102.76460553131305,0.10671355521195747,2024-11-25 00:00:00,False
7898,Category_0,115.79443884748314,0.13423333059494225,2024-11-25 01:00:00,False
7899,Category_0,125.38664402557525,0.8369884614476463,2024-11-25 02:00:00,True
7900,Category_1,121.69771475481635,0.749753432325562,2024-11-25 03:00:00,True
7901,Category_1,110.18802752460304,0.3823411302911005,2024-11-25 04:00:00,True
7902,Category_0,139.21985168111183,0.8284865813896308,2024-11-25 05:00:00,True
7903,Category_2,96.7247156234988,0.08076618482357845,2024-11-25 06:00:00,False
7904,Category_1,123.97324663581327,0.6247739170331686,2024-11-25 07:00:00,True
7905,Category_4,117.27899495175767,0.8681760527142883,2024-11-25 08:00:00,True
7906,Category_3,111.41548690124672,0.8388642310312494,2024-11-25 09:00:00,True
7907,Category_1,104.06068973045298,0.37278275994185983,2024-11-25 10:00:00,True
7908,Category_0,103.04054181381919,0.7452338530569891,2024-11-25 11:00:00,True
7909,Category_2,89.97539331492243,0.42746814551987755,2024-11-25 12:00:00,False
7910,Category_3,109.76728659747243,0.8401381643899494,2024-11-25 13:00:00,True
7911,Category_1,118.81698643481461,0.530761950155023,2024-11-25 14:00:00,False
7912,Category_2,102.03872127243224,0.7648570491050412,2024-11-25 15:00:00,True
7913,Category_2,63.93509209181593,0.07857158229167172,2024-11-25 16:00:00,True
7914,Category_2,64.02213984009674,0.5900259716088628,2024-11-25 17:00:00,True
7915,Category_0,86.61594876950066,0.5502841774693387,2024-11-25 18:00:00,False
7916,Category_4,98.11865783902245,0.6099767217351602,2024-11-25 19:00:00,True
7917,Category_2,84.61444680740065,0.6956416079155902,2024-11-25 20:00:00,False
7918,Category_3,115.84680354622216,0.9181089700341419,2024-11-25 21:00:00,False
7919,Category_1,123.8354166411012,0.785682081776031,2024-11-25 22:00:00,False
7920,Category_3,126.56864189894749,0.2196379914349047,2024-11-25 23:00:00,True
7921,Category_0,102.61930904217873,0.825896269292096,2024-11-26 00:00:00,True
7922,Category_0,126.05474772648732,0.12207967761509564,2024-11-26 01:00:00,True
7923,Category_3,89.3691490653426,0.6221985856750696,2024-11-26 02:00:00,True
7924,Category_4,98.84774913681984,0.8827538082459432,2024-11-26 03:00:00,False
7925,Category_0,72.80475501967612,0.10112205421490394,2024-11-26 04:00:00,False
7926,Category_0,128.634628699809,0.8496926533102606,2024-11-26 05:00:00,False
7927,Category_3,140.08120896868968,0.7986207342302456,2024-11-26 06:00:00,True
7928,Category_0,98.49996151742876,0.5037754338390708,2024-11-26 07:00:00,True
7929,Category_4,59.88187597395074,0.3088976022954041,2024-11-26 08:00:00,True
7930,Category_4,73.71324136691845,0.40543822807154384,2024-11-26 09:00:00,True
7931,Category_4,89.58954275092869,0.9686581357002118,2024-11-26 10:00:00,False
7932,Category_1,76.48361925117644,0.20169755615184637,2024-11-26 11:00:00,False
7933,Category_4,81.52663719394725,0.5796042878298953,2024-11-26 12:00:00,True
7934,Category_4,104.9275148940076,0.08324074787868385,2024-11-26 13:00:00,True
7935,Category_1,112.79879706827187,0.2178930641891722,2024-11-26 14:00:00,True
7936,Category_2,58.80173469540492,0.7633163880745206,2024-11-26 15:00:00,True
7937,Category_0,93.78922943420078,0.3025990403605272,2024-11-26 16:00:00,True
7938,Category_4,105.40274851653324,0.9857660705627346,2024-11-26 17:00:00,True
7939,Category_0,78.29387072503194,0.50081704309384,2024-11-26 18:00:00,True
7940,Category_3,102.51572713359887,0.5165393253077428,2024-11-26 19:00:00,False
7941,Category_0,101.65761818649781,0.03631473933573526,2024-11-26 20:00:00,True
7942,Category_1,93.99409884726988,0.956526749577266,2024-11-26 21:00:00,False
7943,Category_0,83.49888030580186,0.17423344088441794,2024-11-26 22:00:00,True
7944,Category_0,102.68806671292656,0.5383405988104426,2024-11-26 23:00:00,False
7945,Category_0,79.77708067320914,0.3956746099587316,2024-11-27 00:00:00,False
7946,Category_2,67.77479916155012,0.41558470074460574,2024-11-27 01:00:00,True
7947,Category_2,98.89367497127917,0.6433001660361084,2024-11-27 02:00:00,True
7948,Category_3,73.59185804850229,0.6620886770924774,2024-11-27 03:00:00,True
7949,Category_1,68.50683184563724,0.15428861485809686,2024-11-27 04:00:00,True
7950,Category_0,101.08405637092302,0.4995866531218922,2024-11-27 05:00:00,True
7951,Category_0,95.36256612086125,0.7904774491418569,2024-11-27 06:00:00,True
7952,Category_0,80.61495850226811,0.44328648355222955,2024-11-27 07:00:00,False
7953,Category_0,106.73099576594004,0.16580447082658012,2024-11-27 08:00:00,True
7954,Category_2,105.62521081558086,0.3132169431566907,2024-11-27 09:00:00,True
7955,Category_3,100.32731736549736,0.2123795641050702,2024-11-27 10:00:00,True
7956,Category_4,101.18644221205662,0.12581746791483706,2024-11-27 11:00:00,False
7957,Category_1,72.26278827102027,0.37758112743535377,2024-11-27 12:00:00,True
7958,Category_0,124.10332013478559,0.5409362431980751,2024-11-27 13:00:00,True
7959,Category_3,112.64226023639162,0.07275152527663176,2024-11-27 14:00:00,False
7960,Category_4,80.0469311719317,0.6038233722281834,2024-11-27 15:00:00,True
7961,Category_3,99.1664446616871,0.9930244401696076,2024-11-27 16:00:00,True
7962,Category_2,107.73613972824059,0.9641249320200836,2024-11-27 17:00:00,True
7963,Category_4,99.59725206026349,0.8291734819991589,2024-11-27 18:00:00,True
7964,Category_3,140.92054247103536,0.266341112802403,2024-11-27 19:00:00,True
7965,Category_2,66.97914356826772,0.022407596479367298,2024-11-27 20:00:00,False
7966,Category_3,75.28355180475532,0.833541702882851,2024-11-27 21:00:00,True
7967,Category_3,52.44371689415213,0.05572023197871323,2024-11-27 22:00:00,True
7968,Category_4,102.1316680453002,0.20562808147077039,2024-11-27 23:00:00,True
7969,Category_2,115.3804275948412,0.5444532154467844,2024-11-28 00:00:00,True
7970,Category_0,109.64848175437777,0.17837803914364359,2024-11-28 01:00:00,True
7971,Category_1,97.74997039906309,0.8337883312986419,2024-11-28 02:00:00,False
7972,Category_4,111.92414067871621,0.7771596962598291,2024-11-28 03:00:00,False
7973,Category_2,98.02674344893096,0.7557695057372498,2024-11-28 04:00:00,True
7974,Category_3,111.83734649856608,0.8161276158975765,2024-11-28 05:00:00,True
7975,Category_2,121.99004199014836,0.21970178026461207,2024-11-28 06:00:00,True
7976,Category_1,79.42981186464965,0.7288923761497493,2024-11-28 07:00:00,False
7977,Category_1,93.90808417922197,0.3552815025917647,2024-11-28 08:00:00,True
7978,Category_0,98.14394103148831,0.6668447595683995,2024-11-28 09:00:00,True
7979,Category_0,-386.50833197270185,0.12202172863117478,2024-11-28 10:00:00,False
7980,Category_1,81.95456162349392,0.7055865800645149,2024-11-28 11:00:00,True
7981,Category_4,118.12209797376956,0.9721077279007796,2024-11-28 12:00:00,True
7982,Category_4,66.0648459018837,0.04360036531871625,2024-11-28 13:00:00,True
7983,Category_3,130.43008585096212,0.09382890116708476,2024-11-28 14:00:00,True
7984,Category_0,120.80769353979649,0.12363676733801388,2024-11-28 15:00:00,False
7985,Category_3,97.93091184919395,0.43056390494130126,2024-11-28 16:00:00,True
7986,Category_0,109.66508198319193,0.2907801849330537,2024-11-28 17:00:00,True
7987,Category_1,87.49474962119045,0.8069201535406937,2024-11-28 18:00:00,True
7988,Category_4,83.0664890344862,0.47378723920096155,2024-11-28 19:00:00,False
7989,Category_4,136.70159554492705,0.4845373426885524,2024-11-28 20:00:00,False
7990,Category_1,88.2360421369175,0.7170381013253537,2024-11-28 21:00:00,True
7991,Category_3,115.22892019187083,0.3619689825357457,2024-11-28 22:00:00,True
7992,Category_3,121.89334886118415,0.3532072474204635,2024-11-28 23:00:00,True
7993,Category_2,119.57467748160184,0.7569263876274804,2024-11-29 00:00:00,True
7994,Category_0,111.87393721305855,0.7800417458367648,2024-11-29 01:00:00,True
7995,Category_3,113.38903694420809,0.014398772532819515,2024-11-29 02:00:00,True
7996,Category_1,598.1769899705963,0.143790475840733,2024-11-29 03:00:00,False
7997,Category_3,108.6481772027423,0.21309818114847978,2024-11-29 04:00:00,True
7998,Category_4,100.47061809733482,0.3516004687578763,2024-11-29 05:00:00,True
7999,Category_0,69.1111568256912,0.29144808343195305,2024-11-29 06:00:00,False
8000,Category_2,107.54028515870355,0.6685200483882765,2024-11-29 07:00:00,True
8001,Category_0,121.13381692053575,0.8281352338029582,2024-11-29 08:00:00,True
8002,Category_4,80.909698429205,0.19208698235602417,2024-11-29 09:00:00,True
8003,Category_4,95.146264342449,0.5629800606019484,2024-11-29 10:00:00,True
8004,Category_4,105.55185508113937,0.367816251081036,2024-11-29 11:00:00,False
8005,Category_4,128.87671421714288,0.5057778750460619,2024-11-29 12:00:00,True
8006,Category_1,82.395143618197,0.6207578417833939,2024-11-29 13:00:00,True
8007,Category_2,115.22373679526328,0.8935998186820111,2024-11-29 14:00:00,False
8008,Category_4,95.98001335695253,0.19229266782728072,2024-11-29 15:00:00,True
8009,Category_4,82.36866357523417,0.08700658705606035,2024-11-29 16:00:00,True
8010,Category_3,82.84142027883924,0.6272119190453525,2024-11-29 17:00:00,True
8011,Category_2,82.23588089814236,0.3941308487726265,2024-11-29 18:00:00,False
8012,Category_0,110.1951346077814,0.16290269329298857,2024-11-29 19:00:00,True
8013,Category_2,93.19760706053961,0.1170871673548447,2024-11-29 20:00:00,True
8014,Category_2,111.4791943520494,0.5589097868740298,2024-11-29 21:00:00,True
8015,Category_2,74.3978677568214,0.3004705945281956,2024-11-29 22:00:00,False
8016,Category_4,113.2910270709676,0.9974263795859779,2024-11-29 23:00:00,False
8017,Category_4,102.90843157558542,0.405900819330714,2024-11-30 00:00:00,True
8018,Category_1,65.47642676168397,0.21228660876518268,2024-11-30 01:00:00,False
8019,Category_0,130.40879959109492,0.6288490451172778,2024-11-30 02:00:00,False
8020,Category_3,101.49613354218715,0.2442548896905069,2024-11-30 03:00:00,True
8021,Category_2,110.69095141217133,0.4940860432311611,2024-11-30 04:00:00,True
8022,Category_0,128.5446814656836,0.4825761837210074,2024-11-30 05:00:00,True
8023,Category_0,124.13570772811086,0.4535576297157372,2024-11-30 06:00:00,True
8024,Category_1,94.95162787808253,0.7960856962695749,2024-11-30 07:00:00,False
8025,Category_3,115.50185645525586,0.2166130014661839,2024-11-30 08:00:00,True
8026,Category_2,61.29851618695722,0.9043073050704701,2024-11-30 09:00:00,True
8027,Category_3,105.50299618959028,0.7913405032135343,2024-11-30 10:00:00,True
8028,Category_1,125.13405926502509,0.33312236424332375,2024-11-30 11:00:00,False
8029,Category_4,90.73171902940474,0.18060250628013852,2024-11-30 12:00:00,True
8030,Category_0,119.992010290292,0.2795350245067413,2024-11-30 13:00:00,True
8031,Category_2,137.71267157315683,0.33263624690907834,2024-11-30 14:00:00,False
8032,Category_4,115.39964601060406,0.5569331688070467,2024-11-30 15:00:00,False
8033,Category_1,119.9038053322953,0.046368168813650135,2024-11-30 16:00:00,False
8034,Category_3,67.13661211207808,0.9143591298520531,2024-11-30 17:00:00,True
8035,Category_0,81.19654084146909,0.09867485666111098,2024-11-30 18:00:00,True
8036,Category_2,133.04260109865976,0.2792733941000348,2024-11-30 19:00:00,False
8037,Category_4,119.27699883801762,0.10928743795296658,2024-11-30 20:00:00,True
8038,Category_4,115.81104642747538,0.25667282652566015,2024-11-30 21:00:00,True
8039,Category_0,92.35002423770854,0.8376738186088084,2024-11-30 22:00:00,True
8040,Category_3,101.17064357768948,0.6151758113832423,2024-11-30 23:00:00,False
8041,Category_1,131.96512539019318,0.22732322508948066,2024-12-01 00:00:00,True
8042,Category_3,97.47664952954659,0.8717585297993377,2024-12-01 01:00:00,True
8043,Category_3,118.19957017237263,0.8007120592184848,2024-12-01 02:00:00,True
8044,Category_3,111.98867330937921,0.7536492823215806,2024-12-01 03:00:00,True
8045,Category_0,82.25821109670194,0.8476326983857129,2024-12-01 04:00:00,False
8046,Category_0,88.26587582996697,0.6196496815183151,2024-12-01 05:00:00,True
8047,Category_1,134.24804495016068,0.5014373602112323,2024-12-01 06:00:00,True
8048,Category_3,111.38908245831384,0.3739350261713894,2024-12-01 07:00:00,True
8049,Category_0,87.00532048031484,0.22376402040769838,2024-12-01 08:00:00,True
8050,Category_1,93.692347152701,0.5574116576468948,2024-12-01 09:00:00,False
8051,Category_1,79.64925075259166,0.8894923457140883,2024-12-01 10:00:00,False
8052,Category_3,128.61386563397582,0.593981788992325,2024-12-01 11:00:00,True
8053,Category_2,98.95112617995706,0.9196068617206368,2024-12-01 12:00:00,True
8054,Category_3,100.91782510289882,0.35691736959316356,2024-12-01 13:00:00,True
8055,Category_2,125.57260562622497,0.6951379725274976,2024-12-01 14:00:00,True
8056,Category_1,70.3154303053725,0.6486654724626412,2024-12-01 15:00:00,True
8057,Category_0,97.8335182289705,0.6704338440627419,2024-12-01 16:00:00,True
8058,Category_4,102.4614700028401,0.6450420122407926,2024-12-01 17:00:00,False
8059,Category_1,100.08773261889408,0.22165467493711677,2024-12-01 18:00:00,False
8060,Category_0,90.62898197998831,0.14359089828314897,2024-12-01 19:00:00,True
8061,Category_1,84.75153422032052,0.9786282562320586,2024-12-01 20:00:00,False
8062,Category_3,109.81782676126372,0.0452951288425012,2024-12-01 21:00:00,False
8063,Category_2,75.93302951997475,0.4677364870282703,2024-12-01 22:00:00,True
8064,Category_1,103.65296562469432,0.4250803171418619,2024-12-01 23:00:00,False
8065,Category_0,91.24478430263517,0.36001895821507623,2024-12-02 00:00:00,False
8066,Category_3,89.94511217661477,0.7819838535767095,2024-12-02 01:00:00,True
8067,Category_4,105.83802894406315,0.7453502883125159,2024-12-02 02:00:00,False
8068,Category_3,92.0283479775564,0.9052249235299403,2024-12-02 03:00:00,True
8069,Category_2,127.04049750836388,0.3954875261869222,2024-12-02 04:00:00,True
8070,Category_3,96.6267067371718,0.5641795279294597,2024-12-02 05:00:00,True
8071,Category_4,119.71023866305602,0.8923070473421206,2024-12-02 06:00:00,False
8072,Category_0,84.41128698827914,0.9938480628553844,2024-12-02 07:00:00,True
8073,Category_1,80.15530908550166,0.9692943623653549,2024-12-02 08:00:00,True
8074,Category_2,70.91515707641508,0.7178438712687342,2024-12-02 09:00:00,True
8075,Category_4,91.79907547615245,0.1432275578101796,2024-12-02 10:00:00,True
8076,Category_2,95.85948982903928,0.023186011793026595,2024-12-02 11:00:00,True
8077,Category_3,99.48483010738539,0.8252183564029418,2024-12-02 12:00:00,True
8078,Category_2,114.33813522932996,0.8409420244918254,2024-12-02 13:00:00,True
8079,Category_4,112.82593186322018,0.7463609082634696,2024-12-02 14:00:00,False
8080,Category_1,121.39109900873514,0.2799234859992201,2024-12-02 15:00:00,True
8081,Category_1,85.44067750829886,0.6398178595985267,2024-12-02 16:00:00,False
8082,Category_2,97.18582300920374,0.31624844181527423,2024-12-02 17:00:00,True
8083,Category_0,77.23339528789721,0.4506482461009247,2024-12-02 18:00:00,True
8084,Category_2,111.65789902908824,0.3824350849805105,2024-12-02 19:00:00,False
8085,Category_3,140.64964865674452,0.9136400867900556,2024-12-02 20:00:00,True
8086,Category_1,76.91810612493164,0.23415733074387557,2024-12-02 21:00:00,False
8087,Category_1,110.75504391463967,0.5776109045737502,2024-12-02 22:00:00,True
8088,Category_1,124.98552546601753,0.36098152903385916,2024-12-02 23:00:00,True
8089,Category_0,82.78736023433267,0.6630711119142257,2024-12-03 00:00:00,True
8090,Category_0,109.10028224815365,0.564563141177475,2024-12-03 01:00:00,True
8091,Category_4,97.48925217499725,0.9239776813659405,2024-12-03 02:00:00,True
8092,Category_2,100.11002983262414,0.10161215170121318,2024-12-03 03:00:00,True
8093,Category_2,91.02137669152148,0.2206408397567634,2024-12-03 04:00:00,True
8094,Category_3,90.73661205482924,0.7663479638310559,2024-12-03 05:00:00,True
8095,Category_1,122.15237991463091,0.3687868398948434,2024-12-03 06:00:00,True
8096,Category_0,99.85518272502615,0.16578378622872392,2024-12-03 07:00:00,True
8097,Category_3,89.90125622135696,0.5033212592453877,2024-12-03 08:00:00,True
8098,Category_3,97.65936567516117,0.6521420616113862,2024-12-03 09:00:00,True
8099,Category_0,55.58673947691856,0.04482671415349859,2024-12-03 10:00:00,False
8100,Category_2,74.69559148896548,0.2916218893674447,2024-12-03 11:00:00,True
8101,Category_1,126.023039148984,0.8094225376960429,2024-12-03 12:00:00,True
8102,Category_2,91.89135721370421,0.5202445666101942,2024-12-03 13:00:00,True
8103,Category_3,89.04822785499758,0.03537921517331999,2024-12-03 14:00:00,True
8104,Category_1,100.73530263874376,0.28195100527470085,2024-12-03 15:00:00,True
8105,Category_4,116.77449006451512,0.6391406559794214,2024-12-03 16:00:00,True
8106,Category_3,127.7398090447088,0.19935946957802475,2024-12-03 17:00:00,True
8107,Category_2,88.75289942778193,0.8273914062194143,2024-12-03 18:00:00,True
8108,Category_2,91.90770071817734,0.6765759070836642,2024-12-03 19:00:00,True
8109,Category_2,487.93236912614225,0.47137906094779314,2024-12-03 20:00:00,True
8110,Category_0,121.50478722166642,0.9156237810667849,2024-12-03 21:00:00,True
8111,Category_3,90.89705974312312,0.3918007709246617,2024-12-03 22:00:00,True
8112,Category_1,150.32327710420373,0.23507341056408526,2024-12-03 23:00:00,True
8113,Category_2,98.41170437288902,0.6614029925267009,2024-12-04 00:00:00,True
8114,Category_2,693.3936422336034,0.5732951874701485,2024-12-04 01:00:00,True
8115,Category_0,79.94677578542702,0.33524790093122514,2024-12-04 02:00:00,True
8116,Category_1,69.36905036335905,0.34366456132397716,2024-12-04 03:00:00,True
8117,Category_3,96.36230241248546,0.3982103086341018,2024-12-04 04:00:00,False
8118,Category_4,128.85756023799348,0.2911385674793693,2024-12-04 05:00:00,True
8119,Category_0,89.49574353466684,0.7102414063609225,2024-12-04 06:00:00,True
8120,Category_3,87.47603966227238,0.6513584050512053,2024-12-04 07:00:00,True
8121,Category_4,126.13365915456795,0.4407776525463927,2024-12-04 08:00:00,True
8122,Category_2,113.00672336318203,0.39785467577923717,2024-12-04 09:00:00,True
8123,Category_2,84.19928513183508,0.3650512693597051,2024-12-04 10:00:00,True
8124,Category_1,78.95921256663922,0.28346832139225353,2024-12-04 11:00:00,True
8125,Category_4,122.4884469608278,0.08569666315705937,2024-12-04 12:00:00,True
8126,Category_2,65.05849712952661,0.26820468552250054,2024-12-04 13:00:00,True
8127,Category_2,121.06726840955409,0.32120134869306505,2024-12-04 14:00:00,True
8128,Category_1,103.69341509929306,0.5476840062653433,2024-12-04 15:00:00,False
8129,Category_3,53.864005518639125,0.7737885090780497,2024-12-04 16:00:00,False
8130,Category_2,100.07714101586818,0.39570214483403165,2024-12-04 17:00:00,False
8131,Category_0,59.158565786282644,0.9447569058520918,2024-12-04 18:00:00,True
8132,Category_0,70.62191245920933,0.8273499634411624,2024-12-04 19:00:00,False
8133,Category_3,91.5954977106591,0.9848018478837451,2024-12-04 20:00:00,False
8134,Category_4,68.87767269133722,0.8762030410414817,2024-12-04 21:00:00,False
8135,Category_1,139.3354742608219,0.6167259493093792,2024-12-04 22:00:00,True
8136,Category_0,116.49187203322545,0.5984792878167189,2024-12-04 23:00:00,False
8137,Category_0,131.0255010148221,0.12952612675421704,2024-12-05 00:00:00,True
8138,Category_3,97.04887909347336,0.7223992488915677,2024-12-05 01:00:00,True
8139,Category_4,101.5134164476075,0.6002068575926713,2024-12-05 02:00:00,True
8140,Category_4,129.57708761367988,0.5069321033959847,2024-12-05 03:00:00,False
8141,Category_3,106.63082750061255,0.6932868725572886,2024-12-05 04:00:00,True
8142,Category_0,114.91915368168526,0.4440478428379937,2024-12-05 05:00:00,True
8143,Category_1,85.51592576774188,0.5238596624082862,2024-12-05 06:00:00,False
8144,Category_0,85.05428491861255,0.39835230480325634,2024-12-05 07:00:00,True
8145,Category_4,107.09186910222567,0.7173708933706898,2024-12-05 08:00:00,False
8146,Category_0,108.45423215442919,0.8766109705478882,2024-12-05 09:00:00,False
8147,Category_1,75.70369417354226,0.8408449391326026,2024-12-05 10:00:00,True
8148,Category_2,105.44519146795767,0.7860252720494688,2024-12-05 11:00:00,True
8149,Category_0,367.00277871935054,0.013787704544550916,2024-12-05 12:00:00,True
8150,Category_3,100.49370290834078,0.9118804638774594,2024-12-05 13:00:00,False
8151,Category_2,73.61248025584156,0.27487572072339395,2024-12-05 14:00:00,False
8152,Category_3,125.53608889960941,0.887973942963376,2024-12-05 15:00:00,True
8153,Category_3,86.20950473438977,0.1969681030893765,2024-12-05 16:00:00,True
8154,Category_3,89.95887634320685,0.4396457514247373,2024-12-05 17:00:00,True
8155,Category_0,74.3619300434842,0.7493987943269137,2024-12-05 18:00:00,False
8156,Category_4,72.60399530359298,0.6402789452771726,2024-12-05 19:00:00,True
8157,Category_2,110.6851201368987,0.4159219380294299,2024-12-05 20:00:00,True
8158,Category_1,118.51049929595625,0.6786238567402784,2024-12-05 21:00:00,False
8159,Category_4,118.1471396596454,0.5489495100466395,2024-12-05 22:00:00,True
8160,Category_0,128.9421124781946,0.2757363066355323,2024-12-05 23:00:00,True
8161,Category_3,135.4182267423152,0.6463294454971398,2024-12-06 00:00:00,False
8162,Category_1,118.3976392768548,0.20424708634452338,2024-12-06 01:00:00,True
8163,Category_2,90.31912542922719,0.6939882842591655,2024-12-06 02:00:00,True
8164,Category_4,110.44488061126079,0.0031108776232428026,2024-12-06 03:00:00,True
8165,Category_4,58.79217537685614,0.5487725137617697,2024-12-06 04:00:00,True
8166,Category_1,115.66618000368209,0.401067627556141,2024-12-06 05:00:00,True
8167,Category_0,104.44346291542239,0.3031037738019473,2024-12-06 06:00:00,False
8168,Category_2,137.0376671646307,0.5157079672346375,2024-12-06 07:00:00,True
8169,Category_1,88.0680930428198,0.6453116325358881,2024-12-06 08:00:00,True
8170,Category_3,114.53977162827316,0.9653122662134649,2024-12-06 09:00:00,True
8171,Category_2,84.269840305062,0.8330644898880977,2024-12-06 10:00:00,True
8172,Category_4,100.13580291187814,0.7171498830838108,2024-12-06 11:00:00,True
8173,Category_1,69.18356857447726,0.4789669116791464,2024-12-06 12:00:00,True
8174,Category_4,126.41305565905056,0.39214411966435425,2024-12-06 13:00:00,True
8175,Category_4,127.20334737358043,0.032529654585997214,2024-12-06 14:00:00,True
8176,Category_4,90.63618577427701,0.3590969030590482,2024-12-06 15:00:00,True
8177,Category_0,102.10252477884518,0.8483771386726165,2024-12-06 16:00:00,False
8178,Category_4,102.12741874897105,0.38402458197628997,2024-12-06 17:00:00,True
8179,Category_3,87.39502543942992,0.46158499906214645,2024-12-06 18:00:00,True
8180,Category_3,99.61437653530918,0.27183442402490476,2024-12-06 19:00:00,True
8181,Category_2,88.47211811265367,0.27413275881336674,2024-12-06 20:00:00,True
8182,Category_4,119.92291653285069,0.061871760891748395,2024-12-06 21:00:00,True
8183,Category_4,96.28554582893396,0.6138039256198008,2024-12-06 22:00:00,True
8184,Category_1,143.68155485840265,0.44806940304534637,2024-12-06 23:00:00,True
8185,Category_0,97.40002221830908,0.6059608074907946,2024-12-07 00:00:00,True
8186,Category_2,105.29786531990142,0.5468869000288528,2024-12-07 01:00:00,True
8187,Category_4,102.82192239809888,0.7988445872971748,2024-12-07 02:00:00,True
8188,Category_1,116.00415987205758,0.7510119123114727,2024-12-07 03:00:00,True
8189,Category_0,101.65522956064268,0.7714538531378794,2024-12-07 04:00:00,False
8190,Category_2,112.1346533322582,0.49923900694167556,2024-12-07 05:00:00,True
8191,Category_2,103.02278376752228,0.3538813513539305,2024-12-07 06:00:00,True
8192,Category_4,83.25283158833767,0.9334365905329528,2024-12-07 07:00:00,True
8193,Category_2,80.89132629966618,0.05426977371655395,2024-12-07 08:00:00,True
8194,Category_1,113.82972784024527,0.15262130785023031,2024-12-07 09:00:00,False
8195,Category_2,135.70912664244184,0.4195990921766397,2024-12-07 10:00:00,False
8196,Category_3,69.26742321609242,0.6139576525680112,2024-12-07 11:00:00,True
8197,Category_1,73.77966060609133,0.008200374806721644,2024-12-07 12:00:00,True
8198,Category_0,71.34445284634747,0.719322819311142,2024-12-07 13:00:00,False
8199,Category_0,121.20873642589783,0.5587265427899147,2024-12-07 14:00:00,False
8200,Category_4,115.47283030968939,0.48470275867692525,2024-12-07 15:00:00,True
8201,Category_4,76.9859832903824,0.4234950388278682,2024-12-07 16:00:00,True
8202,Category_3,143.83122629480167,0.5194870317406245,2024-12-07 17:00:00,True
8203,Category_0,91.50376314292475,0.1617857344817476,2024-12-07 18:00:00,False
8204,Category_0,128.29311885876513,0.10871173927698252,2024-12-07 19:00:00,False
8205,Category_0,122.17227855490269,0.28963747875183843,2024-12-07 20:00:00,True
8206,Category_0,78.43751733431861,0.7095047919853247,2024-12-07 21:00:00,True
8207,Category_2,91.45348903331816,0.5882878838354964,2024-12-07 22:00:00,False
8208,Category_1,77.5960430727671,0.48012301761901266,2024-12-07 23:00:00,False
8209,Category_1,78.85827331323166,0.5715209658959604,2024-12-08 00:00:00,True
8210,Category_3,87.8834872832711,0.5592580130393432,2024-12-08 01:00:00,True
8211,Category_2,76.46653893888484,0.30704192548992537,2024-12-08 02:00:00,True
8212,Category_0,92.43082843265219,0.09745594724472584,2024-12-08 03:00:00,True
